Transect,Species,Elev,Tree,Core,TreeID,Tag,Path identification,Site identification,YearLastRing,Sapwood,Tree height,Tree age,SectionHeight,User variable,RingCount,DataType,OffsetToNext,ImageName,Analysis Date Time,Acquisition Date Time,Modified Date Time,ImageSizeH V NBits Channel,CalibMethod XCal YCal EditedDendro,ScannerCamera Make Model Software,LensFocLength [35mm],PathBegX BegY EndX EndY Width,RingBoundary AutoMan Meth Precise,EarlywoodDef,DensActive Media Calib,DensNSteps MatDens Interpol SampleThick,DensStepsThick,DensStepsLightInt,DensStepsWoodDens,DiskArea,DiskPerim,DiskAvgDiam,DiskFormCoef,CompWoodArea,VoidArea,PathLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,2C,A,2C-A,MT-ABLA-M-2C-A,,,2013,0,0,0,0,0,80,RINGWIDTH,1,MT-ABLA-M-2C-BOTH.tif,4/29/15 17:21,                   ,,2874 7108 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],428.0000 5660.0000 280.0000 188.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,96.3615,0.378,0.397,0.562,0.506,0.663,0.555,0.604,0.524,0.482,0.357,0.508,0.537,0.56,0.502,0.54,0.591,0.622,0.787,0.587,0.576,0.607,0.632,0.663,0.965,0.877,0.786,0.911,0.836,0.741,0.85,0.867,0.985,0.789,0.804,0.906,1.048,0.834,0.924,0.619,0.635,0.781,0.742,0.767,0.786,0.857,0.619,0.759,1.075,1.198,1.098,1.115,0.905,0.952,1.114,1.298,1.463,1.039,1.164,1.357,1.051,0.929,1.219,1.675,1.531,1.531,1.419,1.435,1.305,1.369,1.474,1.847,2.067,1.971,1.602,1.627,2.151,1.004,1.734,1.715,1.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,2C,B,2C-B,MT-ABLA-M-2C-B,,,2013,0,0,0,0,0,88,RINGWIDTH,1,MT-ABLA-M-2C-BOTH.tif,4/29/15 17:21,                   ,,2874 7108 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],2406.0000 5706.0000 2388.0000 270.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,115.034,0.444,0.399,0.567,0.507,0.634,0.527,0.525,0.486,0.507,0.377,0.566,0.525,0.524,0.503,0.504,0.567,0.588,0.841,0.63,0.609,0.527,0.591,0.592,0.76,0.76,0.592,0.78,0.568,0.567,0.651,0.672,0.713,0.649,0.668,0.712,0.603,0.499,0.617,0.434,0.457,0.603,0.499,0.417,0.648,0.691,0.543,0.641,0.885,0.949,0.786,0.724,0.416,0.291,0.25,1.044,0.977,0.85,1.096,1.427,1.262,1.138,1.503,1.781,1.358,1.427,1.485,1.589,1.613,1.626,1.321,1.864,2.383,2.189,1.688,2.341,1.934,1.811,2.251,1.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,2N,A,2N-A,MT-ABLA-M-2N-A,,,2013,0,0,0,0,0,75,RINGWIDTH,1,MT-ABLA-M-2N-BOTH.tif,4/29/15 17:28,                   ,,1142 9727 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],560.0000 5008.0000 440.0000 40.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,100.5256,0.434,0.339,0.508,0.496,0.662,0.448,0.495,0.601,0.5,0.485,0.522,0.398,0.401,0.347,0.434,0.614,0.546,0.736,0.651,0.881,0.814,0.709,0.692,0.784,0.825,0.695,0.8,0.462,0.444,0.544,0.69,0.79,0.828,0.849,0.95,0.984,0.806,0.812,0.511,0.558,0.785,0.633,0.786,0.988,1.142,1.052,0.905,1.468,1.556,1.12,1.476,0.879,0.832,1.092,1.214,1.276,1.015,1.342,1.452,1.547,1.184,1.794,2.368,1.97,1.648,1.528,1.472,1.721,1.765,1.851,1.533,2.559,2.005,2.357,0.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,2N,B,2N-B,MT-ABLA-M-2N-B,,,2013,0,0,0,0,0,75,RINGWIDTH,1,MT-ABLA-M-2N-BOTH.tif,4/29/15 17:28,                   ,,1142 9727 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],536.0000 5016.0000 720.0000 9656.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,98.2657,0.443,0.674,0.57,0.74,0.804,0.635,0.719,0.93,0.76,0.676,0.771,0.749,0.901,0.943,0.903,1.133,0.776,0.986,0.797,0.986,0.86,0.899,0.933,0.975,0.931,0.764,0.801,0.611,0.625,0.584,0.607,0.652,0.554,0.761,0.778,0.898,0.738,0.799,0.553,0.627,0.824,0.721,0.858,0.904,0.993,0.776,0.866,1.387,1.201,1.215,1.55,0.778,0.915,1.14,1.122,1.231,0.864,1.048,1.052,0.987,0.972,1.346,1.831,1.546,1.392,1.479,1.335,1.566,1.55,1.331,1.89,2.481,1.951,2.431,1.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,3C,A,3C-A,MT-ABLA-M-3C-A,,,2013,0,0,0,0,0,174,RINGWIDTH,1,MT-ABLA-M-3C-BOTH.tif,4/29/15 17:42,                   ,,2284 20557 8 RGB,Intr 0.010551 0.010581 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1092.0000 9752.0000 1130.0000 1160.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,90.9103,0.149,0.159,0.19,0.212,0.148,0.159,0.201,0.233,0.212,0.212,0.254,0.211,0.222,0.307,0.275,0.275,0.222,0.264,0.233,0.243,0.264,0.254,0.233,0.264,0.084,0.265,0.318,0.286,0.233,0.292,0.353,0.349,0.36,0.296,0.328,0.286,0.265,0.307,0.286,0.212,0.317,0.328,0.286,0.434,0.338,0.338,0.254,0.36,0.317,0.317,0.285,0.232,0.296,0.359,0.412,0.391,0.359,0.285,0.475,0.35,0.545,0.609,0.702,0.295,0.232,0.4,0.316,0.42,0.441,0.45,0.397,0.273,0.34,0.352,0.248,0.36,0.328,0.266,0.297,0.215,0.225,0.195,0.194,0.204,0.163,0.172,0.355,0.537,0.324,0.485,0.527,0.611,0.716,0.538,0.643,0.507,0.552,0.663,0.481,0.49,0.55,0.478,0.512,0.59,0.498,0.491,0.306,0.222,0.3,0.417,0.376,0.572,0.807,0.848,0.29,0.633,0.494,0.475,0.487,0.344,0.424,0.366,0.586,0.446,0.561,0.576,0.503,0.561,0.718,0.491,0.421,0.603,0.443,0.502,0.31,0.278,0.279,0.263,0.319,0.264,0.219,0.17,0.185,0.064,0.242,0.415,0.286,0.246,0.305,0.285,0.076,0.074,0.247,0.302,0.335,0.296,0.422,0.267,0.364,0.42,0.328,0.317,0.325,0.627,0.303,0.324,0.395,0.252,0.231,0.27,0.38,0.33,0.409,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,3C,B,3C-B,MT-ABLA-M-3C-b,,,2013,0,0,0,0,0,174,RINGWIDTH,1,MT-ABLA-M-3C-BOTH.tif,4/29/15 17:42,                   ,,2284 20557 8 RGB,Intr 0.010551 0.010581 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1091.0000 9754.0000 996.0000 19136.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,99.2732,0.073,0.14,0.248,0.141,0.274,0.229,0.287,0.296,0.281,0.25,0.259,0.29,0.25,0.291,0.245,0.255,0.252,0.366,0.278,0.291,0.228,0.203,0.186,0.179,0.085,0.112,0.15,0.126,0.079,0.116,0.053,0.143,0.268,0.319,0.359,0.327,0.246,0.288,0.288,0.299,0.329,0.298,0.297,0.431,0.469,0.449,0.409,0.557,0.609,0.515,0.392,0.361,0.465,0.583,0.717,0.623,0.644,0.53,0.747,0.56,0.621,0.89,0.945,0.458,0.559,0.679,0.613,0.668,0.533,0.585,0.71,0.438,0.418,0.481,0.429,0.45,0.419,0.523,0.471,0.418,0.481,0.398,0.419,0.578,0.58,0.622,0.654,0.613,0.454,0.624,0.592,0.634,0.878,0.667,0.804,0.794,0.656,0.624,0.487,0.635,0.628,0.62,0.664,0.704,0.553,0.759,0.496,0.502,0.523,0.673,0.67,0.687,0.819,0.727,0.335,0.462,0.413,0.432,0.44,0.312,0.36,0.34,0.407,0.388,0.33,0.31,0.385,0.48,0.593,0.476,0.492,0.547,0.548,0.451,0.33,0.37,0.317,0.266,0.33,0.324,0.338,0.265,0.357,0.368,0.404,0.432,0.265,0.3,0.419,0.404,0.541,0.334,0.433,0.404,0.408,0.487,0.454,0.423,0.418,0.329,0.188,0.304,0.286,0.46,0.309,0.294,0.248,0.253,0.183,0.487,0.455,0.202,0.404,0.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,3N,A,3N-A,MT-ABLA-M-3N-A,,,2013,0,0,0,0,0,73,RINGWIDTH,1,MT-ABLA-M-3N-BOTH.tif,4/29/15 17:47,                   ,,1004 10141 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],417.0000 5616.0000 386.0000 878.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,100.2649,0.483,0.388,0.659,0.824,0.945,0.679,0.918,1.094,1.129,0.94,0.92,0.908,1.046,1.027,0.944,1.111,0.943,0.964,0.985,0.964,1.006,1.086,0.881,0.758,1.454,0.97,1.161,0.908,0.801,0.862,1.013,0.972,1.142,1.058,1.079,1.333,0.825,1.033,0.772,0.648,1.004,1.13,1.25,1.203,1.203,1.011,0.939,1.589,1.666,1.247,1.498,1.14,1.141,1.31,1.616,2.012,1.715,1.59,1.506,1.401,1.265,1.562,1.946,1.725,1.969,1.933,1.214,1.281,2.132,1.707,1.689,2.439,2.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,3N,B,3N-B,MT-ABLA-M-3N-B,,,2013,0,0,0,0,0,73,RINGWIDTH,1,MT-ABLA-M-3N-BOTH.tif,4/29/15 17:47,                   ,,1004 10141 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],418.0000 5632.0000 492.0000 9805.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,88.3204,,,,,0.325,0.272,0.572,0.865,0.887,0.758,0.901,0.791,0.875,0.95,0.95,1,0.934,1.117,1.012,1.051,1.153,1.07,0.997,1.215,1.287,1.071,1.099,0.867,0.783,1.015,1.248,1.206,1.206,1.164,1.121,1.245,0.924,1.046,0.753,0.816,1.067,1.142,1.196,1.151,1.07,0.922,0.962,1.595,1.528,1.197,1.633,1.122,1.202,1.403,1.541,1.596,1.365,1.321,1.582,1.181,1.109,1.433,1.629,1.561,1.716,1.752,1.138,1.137,1.505,1.437,1.584,2.257,1.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,4C,A,4C-A,MT-ABLA-M-4C-A,,,2013,0,0,0,0,0,82,RINGWIDTH,1,MT-ABLA-M-4C-BOTH.tif,4/29/15 17:53,                   ,,1929 7069 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],307.0000 6975.0000 226.0000 55.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,146.4469,0.272,0.357,0.5,0.418,0.691,0.478,0.623,0.829,1.009,0.724,0.841,0.724,0.965,1.099,1.11,1.484,1.17,1.484,1.254,1.965,1.442,1.421,1.108,1.54,0.978,1.54,1.721,1.201,0.965,1.16,1.689,1.396,2.055,1.944,1.86,1.922,1.725,1.704,1.15,1.24,1.359,1.187,1.291,1.421,1.693,1.401,1.426,2.433,2.196,1.741,1.906,1.356,1.508,1.801,1.672,1.742,2.15,1.987,2.53,1.89,1.933,2.241,2.62,2.185,2.08,2.326,2.147,1.982,2.097,2.235,2.883,2.54,2.004,1.947,2.452,2.291,1.975,2.169,1.887,2.113,1.481,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,4C,B,4C-B,MT-ABLA-M-4C-B,,,2013,0,0,0,0,0,75,RINGWIDTH,1,MT-ABLA-M-4C-BOTH.tif,4/29/15 17:53,                   ,,1929 7069 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1748.0000 6752.0000 1590.0000 1138.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,111.7435,0.647,0.94,1.01,0.957,1.201,0.876,0.946,0.971,1.013,0.843,0.968,0.883,1.283,1.412,1.44,1.919,1.487,1.711,1.374,1.994,1.463,1.312,1.102,1.496,0.781,1.14,1.247,0.907,0.799,0.972,1.266,1.092,1.456,1.322,1.18,1.306,1.013,1.181,0.948,0.864,1.117,1.052,0.988,1.075,1.264,1.058,1.225,1.927,2.421,1.253,1.725,1.06,1.111,1.341,1.876,1.699,1.487,1.746,1.453,1.503,1.538,1.415,1.874,1.956,1.63,1.172,1.614,1.639,1.62,1.709,1.384,1.727,1.303,1.331,2.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,4N,A,4N-A,MT-ABLA-M-4N-A,,,2013,0,0,0,0,0,101,RINGWIDTH,1,MT-ABLA-M-4N-BOTH.tif,4/29/15 17:58,                   ,,2087 8742 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],320.0000 5618.0000 373.0000 643.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,105.2839,0.176,0.106,0.238,0.09,0.269,0.233,0.296,0.253,0.232,0.211,0.232,0.232,0.253,0.338,0.321,0.393,0.337,0.404,0.397,0.357,0.252,0.288,0.342,0.377,0.337,0.351,0.32,0.273,0.273,0.189,0.294,0.267,0.379,0.481,0.46,0.418,0.355,0.396,0.333,0.251,0.439,0.315,0.379,0.4,0.485,0.358,0.379,0.569,0.675,0.612,0.697,0.634,0.632,0.675,0.822,0.697,0.824,0.972,1.12,1.014,0.972,1.141,1.544,1.332,1.354,1.542,1.396,1.587,1.587,1.587,2.133,2.619,2.45,2.136,2.284,2.412,2.306,2.01,2.497,2.391,1.924,1.501,1.903,2.049,1.901,2.429,2.07,2.175,1.46,2.56,2.517,1.968,1.926,1.472,1.77,2.561,1.531,1.249,1.574,2.102,3.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,4N,B,4N-B,MT-ABLA-M-4N-B,,,2013,0,0,0,0,0,87,RINGWIDTH,1,MT-ABLA-M-4N-BOTH.tif,4/29/15 17:58,                   ,,2087 8742 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1757.0000 6399.5000 1904.5000 652.5000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,121.6544,0.291,0.359,0.443,0.485,0.57,0.402,0.463,0.482,0.398,0.356,0.335,0.334,0.335,0.315,0.316,0.379,0.421,0.507,0.783,0.783,0.698,0.735,0.567,0.63,0.419,0.646,0.686,0.641,0.517,0.663,0.747,0.831,0.922,0.917,0.905,0.823,0.773,0.816,0.607,0.585,0.683,0.722,0.823,0.827,0.817,0.751,0.317,1.037,1.074,0.952,1.395,1.137,1.293,1.337,1.382,1.5,1.435,1.412,1.684,1.403,1.35,1.623,1.872,1.566,1.249,1.2,1.607,1.746,1.763,2.156,2.156,2.658,2.376,2.188,2.505,2.497,2.553,2.217,2.58,2.294,1.759,1.804,1.813,1.846,2.222,3.415,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,5C,A,5C-A,MT-ABLA-M-5C-A,,,2013,0,0,0,0,0,49,RINGWIDTH,1,MT-ABLA-M-5C-BOTH.tif,4/29/15 18:02,                   ,,846 9629 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],384.5000 4600.0000 457.0000 286.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,91.3031,0.877,1.777,1.462,1.334,1.672,1.007,1.39,1.703,1.784,1.082,1.28,1.1,1.379,1.27,1.18,1.553,1.244,1.664,1.761,1.664,1.5,1.589,1.28,2.136,1.871,1.14,1.392,1.111,0.743,0.96,1.159,1.196,1.44,1.612,1.652,2.009,1.738,0.983,0.623,0.583,0.861,0.74,0.875,1.21,1.546,0.897,0.758,2.301,0.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,5C,B,5C-B,MT-ABLA-M-5C-B,,,2013,0,0,0,0,0,49,RINGWIDTH,1,MT-ABLA-M-5C-BOTH.tif,4/29/15 18:02,                   ,,846 9629 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],388.0000 4647.0000 288.5000 9366.5000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,99.8933,0.855,1.198,1.331,1.186,1.44,1.018,1.025,1.387,1.35,0.947,1.376,1.213,1.295,1.364,1.392,1.937,1.336,1.554,1.83,2.338,1.63,2.051,1.869,2.498,1.998,1.741,2.332,1.581,1.126,1.433,1.942,1.497,2.626,2.375,2.194,2.507,2.686,2.411,1.42,1.333,1.509,1.101,1.202,1.303,0.791,0.561,0.868,2.514,0.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,5N,A,5N-A,MT-ABLA-M-5N-A,,,2013,0,0,0,0,0,44,RINGWIDTH,1,MT-ABLA-M-5N-BOTH.tif,4/29/15 18:04,                   ,,590 9215 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],343.0000 4814.0000 379.5000 981.5000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,81.1048,1.195,1.728,1.909,2.187,2.237,1.521,1.566,1.727,1.64,1.162,1.502,0.994,1.056,1.62,1.364,1.336,0.702,0.647,1.869,2.469,2.127,2.379,2.062,2.312,2.434,2.31,2.81,1.753,1.488,1.626,1.964,1.549,2.232,1.778,1.106,1.483,2.348,1.959,0.982,0.573,1.462,1.33,0.958,0.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,ABLA,M,5N,B,5N-B,MT-ABLA-M-5N-B,,,2013,0,0,0,0,0,44,RINGWIDTH,1,MT-ABLA-M-5N-BOTH.tif,4/29/15 18:04,                   ,,590 9215 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],344.0000 4841.5000 273.0000 8881.5000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,85.5052,1.124,1.373,1.454,1.457,1.628,1.206,1.29,1.439,1.587,1.079,0.762,0.803,2.204,2.652,2.827,2.714,2.247,2.702,1.68,2.565,2.125,2.449,2.014,2.362,2.322,2.16,2.123,1.733,1.24,1.9,2.67,1.647,2.431,1.969,1.633,1.322,2.034,2.013,1.235,0.55,1.478,1.751,0.694,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
